지역,연도,월,연월,순위,광역시/도,시/군/구,관광지명,검색건수,원본파일,중분류 카테고리,소분류 카테고리
동두천,2025,7,2025-07,11,경기도,동두천시,놀자숲,564,동두천 2025_07.csv,문화관광,테마공원
동두천,2025,7,2025-07,12,경기도,동두천시,동두천큰시장,514,동두천 2025_07.csv,쇼핑,시장
동두천,2025,7,2025-07,13,경기도,동두천시,탑동유원지,318,동두천 2025_07.csv,문화관광,복합관광시설
동두천,2025,7,2025-07,14,경기도,동두천시,소요별앤숲테마파크,302,동두천 2025_07.csv,문화관광,테마공원
동두천,2025,7,2025-07,15,경기도,동두천시,동두천시평생학습관,282,동두천 2025_07.csv,체험관광,체험관광기타
동두천,2025,7,2025-07,16,경기도,동두천시,동두천터미널,262,동두천 2025_07.csv,기타관광,교통시설
동두천,2025,7,2025-07,17,경기도,동두천시,양키시장,258,동두천 2025_07.csv,쇼핑,시장
동두천,2025,7,2025-07,18,경기도,동두천시,쇠목계곡,192,동두천 2025_07.csv,자연관광,자연경관(산)
동두천,2025,7,2025-07,19,경기도,동두천시,동광극장,178,동두천 2025_07.csv,문화관광,공연시설
동두천,2025,7,2025-07,20,경기도,동두천시,자유수호평화박물관,124,동두천 2025_07.csv,문화관광,전시시설
동두천,2025,7,2025-07,21,경기도,동두천시,동두천시시민회관실외수영장,112,동두천 2025_07.csv,문화관광,테마공원
동두천,2025,7,2025-07,22,경기도,동두천시,소요별앤숲테마파크상상물놀이장,103,동두천 2025_07.csv,문화관광,테마공원
동두천,2025,7,2025-07,22,경기도,동두천시,배꼽다리,103,동두천 2025_07.csv,기타관광,기타관광
동두천,2025,7,2025-07,24,경기도,동두천시,코스모스세일스토어,90,동두천 2025_07.csv,쇼핑,쇼핑몰
동두천,2025,7,2025-07,25,경기도,동두천시,소요산국민관광지,83,동두천 2025_07.csv,문화관광,복합관광시설
동두천,2025,7,2025-07,26,경기도,동두천시,자재암,81,동두천 2025_07.csv,역사관광,종교성지
동두천,2025,7,2025-07,27,경기도,동두천시,죠스수영장,65,동두천 2025_07.csv,문화관광,테마공원
동두천,2025,7,2025-07,28,경기도,동두천시,신흥중고야구장,63,동두천 2025_07.csv,문화관광,레저스포츠시설
동두천,2025,7,2025-07,28,경기도,동두천시,꿈이담키즈헬스케어센터,63,동두천 2025_07.csv,문화관광,테마공원
동두천,2025,7,2025-07,28,경기도,동두천시,문화극장,63,동두천 2025_07.csv,문화관광,공연시설
동두천,2025,7,2025-07,31,경기도,동두천시,소요산관광지원센터,60,동두천 2025_07.csv,기타관광,기타관광
동두천,2025,7,2025-07,32,경기도,동두천시,생연공유누리센터,58,동두천 2025_07.csv,문화관광,기타문화관광지
동두천,2025,7,2025-07,33,경기도,동두천시,동두천배드민턴전용구장,44,동두천 2025_07.csv,레저스포츠,기타레저스포츠
동두천,2025,7,2025-07,34,경기도,동두천시,호림공방,43,동두천 2025_07.csv,문화관광,기타문화관광지
동두천,2025,7,2025-07,35,경기도,동두천시,오지재고개,40,동두천 2025_07.csv,자연관광,자연경관(산)
동두천,2025,7,2025-07,36,경기도,동두천시,세아프라자,34,동두천 2025_07.csv,쇼핑,쇼핑몰
동두천,2025,7,2025-07,37,경기도,동두천시,시민회관공연장,29,동두천 2025_07.csv,문화관광,공연시설
동두천,2025,7,2025-07,38,경기도,동두천시,소요산어린이공원물놀이장,23,동두천 2025_07.csv,문화관광,테마공원
동두천,2025,7,2025-07,39,경기도,동두천시,동두천시제일시장,20,동두천 2025_07.csv,쇼핑,시장
동두천,2025,7,2025-07,40,경기도,동두천시,동두천외국인관광특구,19,동두천 2025_07.csv,기타관광,기타관광
동두천,2025,7,2025-07,41,경기도,동두천시,동두천시평생교육원,17,동두천 2025_07.csv,체험관광,체험관광기타
동두천,2025,7,2025-07,42,경기도,동두천시,장림계곡,14,동두천 2025_07.csv,자연관광,자연경관(산)
동두천,2025,7,2025-07,42,경기도,동두천시,반야사,14,동두천 2025_07.csv,역사관광,종교성지
동두천,2025,7,2025-07,44,경기도,동두천시,소요산어린이공원,12,동두천 2025_07.csv,문화관광,도시공원
동두천,2025,7,2025-07,45,경기도,동두천시,원흥사,10,동두천 2025_07.csv,역사관광,종교성지
동두천,2025,7,2025-07,45,경기도,동두천시,두드림뮤직센터,10,동두천 2025_07.csv,문화관광,공연시설
동두천,2025,7,2025-07,45,경기도,동두천시,소요생활체육공원축구장,10,동두천 2025_07.csv,문화관광,레저스포츠시설
동두천,2025,7,2025-07,48,경기도,동두천시,서광사,9,동두천 2025_07.csv,역사관광,종교성지
동두천,2025,7,2025-07,48,경기도,동두천시,소요생활체육공원,9,동두천 2025_07.csv,문화관광,도시공원
동두천,2025,7,2025-07,50,경기도,동두천시,광덕사,8,동두천 2025_07.csv,역사관광,종교성지
동두천,2025,7,2025-07,51,경기도,동두천시,구 동두천시외버스터미널,7,동두천 2025_07.csv,기타관광,교통시설
동두천,2025,7,2025-07,51,경기도,동두천시,동두천시 송내동 아차노리힐링타운,7,동두천 2025_07.csv,역사관광,역사유적지
동두천,2025,7,2025-07,53,경기도,동두천시,해룡산,6,동두천 2025_07.csv,자연관광,자연경관(산)
동두천,2025,7,2025-07,54,경기도,동두천시,원터공원,5,동두천 2025_07.csv,문화관광,도시공원
동두천,2025,7,2025-07,54,경기도,동두천시,보문사,5,동두천 2025_07.csv,역사관광,종교성지
동두천,2025,7,2025-07,56,경기도,동두천시,사랑나무야학,4,동두천 2025_07.csv,체험관광,체험관광기타
동두천,2025,7,2025-07,56,경기도,동두천시,롤킹롤러스케이트장,4,동두천 2025_07.csv,레저스포츠,육상레저스포츠
