지역,연도,월,연월,순위,광역시/도,시/군/구,관광지명,검색건수,원본파일,중분류 카테고리,소분류 카테고리
연천,2025,3,2025-03,90,경기도,연천군,삼성사,4,연천 2025_03.csv,역사관광,종교성지
연천,2025,3,2025-03,90,경기도,연천군,안일농장,4,연천 2025_03.csv,체험관광,농/산/어촌체험
연천,2025,3,2025-03,90,경기도,연천군,포천아우라지베개용암,4,연천 2025_03.csv,기타관광,기타관광
연천,2025,3,2025-03,90,경기도,연천군,자연그림터꽃나루,4,연천 2025_03.csv,문화관광,전시시설
연천,2025,3,2025-03,99,경기도,연천군,남순하효자문,3,연천 2025_03.csv,역사관광,역사유적지
연천,2025,3,2025-03,99,경기도,연천군,백학역사박물관,3,연천 2025_03.csv,문화관광,전시시설
연천,2025,3,2025-03,99,경기도,연천군,태황사,3,연천 2025_03.csv,역사관광,종교성지
연천,2025,3,2025-03,99,경기도,연천군,항일독립운동기념탑,3,연천 2025_03.csv,역사관광,역사유물
연천,2025,3,2025-03,99,경기도,연천군,은대근린공원,3,연천 2025_03.csv,문화관광,도시공원
연천,2025,3,2025-03,99,경기도,연천군,백의리층탐방안내소,3,연천 2025_03.csv,기타관광,기타관광
연천,2025,3,2025-03,99,경기도,연천군,좌상바위전망대,3,연천 2025_03.csv,문화관광,랜드마크관광
연천,2025,3,2025-03,99,경기도,연천군,애심목장,3,연천 2025_03.csv,체험관광,농/산/어촌체험
연천,2025,3,2025-03,99,경기도,연천군,한탄강물놀이장,3,연천 2025_03.csv,문화관광,테마공원
연천,2025,3,2025-03,99,경기도,연천군,임진물새롬랜드,3,연천 2025_03.csv,문화관광,도시공원
연천,2025,3,2025-03,99,경기도,연천군,박진장군묘,3,연천 2025_03.csv,역사관광,역사유적지
연천,2025,3,2025-03,99,경기도,연천군,종자산,3,연천 2025_03.csv,자연관광,자연경관(산)
연천,2025,3,2025-03,99,경기도,연천군,현정사,3,연천 2025_03.csv,역사관광,종교성지
연천,2025,3,2025-03,99,경기도,연천군,능혜사,3,연천 2025_03.csv,역사관광,종교성지
연천,2025,3,2025-03,99,경기도,연천군,연천미라클야구단,3,연천 2025_03.csv,레저스포츠,기타레저스포츠
연천,2025,3,2025-03,99,경기도,연천군,지장암,3,연천 2025_03.csv,역사관광,종교성지
연천,2025,3,2025-03,99,경기도,연천군,사계농장,3,연천 2025_03.csv,체험관광,농/산/어촌체험
연천,2025,4,2025-04,1,경기도,연천군,자유로CC,5670,연천 2025_04.csv,레저스포츠,육상레저스포츠
연천,2025,4,2025-04,2,경기도,연천군,재인폭포,2746,연천 2025_04.csv,자연관광,자연경관(산)
연천,2025,4,2025-04,3,경기도,연천군,연천역폐역,1243,연천 2025_04.csv,기타관광,교통시설
연천,2025,4,2025-04,4,경기도,연천군,대광리역,1189,연천 2025_04.csv,기타관광,교통시설
연천,2025,4,2025-04,5,경기도,연천군,전곡선사박물관,1007,연천 2025_04.csv,문화관광,전시시설
연천,2025,4,2025-04,6,경기도,연천군,연천전곡리유적,865,연천 2025_04.csv,역사관광,역사유적지
연천,2025,4,2025-04,7,경기도,연천군,전곡전통시장,842,연천 2025_04.csv,쇼핑,시장
연천,2025,4,2025-04,8,경기도,연천군,연천호로고루,836,연천 2025_04.csv,역사관광,역사유적지
연천,2025,4,2025-04,9,경기도,연천군,연천당포성,698,연천 2025_04.csv,역사관광,역사유적지
연천,2025,4,2025-04,10,경기도,연천군,한탄강관광지어린이캐릭터공원,669,연천 2025_04.csv,문화관광,도시공원
연천,2025,4,2025-04,11,경기도,연천군,백학저수지,630,연천 2025_04.csv,자연관광,자연경관(하천/해양)
연천,2025,4,2025-04,12,경기도,연천군,고대산자연휴양림,546,연천 2025_04.csv,자연관광,자연공원
연천,2025,4,2025-04,13,경기도,연천군,전곡터미널,545,연천 2025_04.csv,기타관광,교통시설
연천,2025,4,2025-04,14,경기도,연천군,신탄리역,472,연천 2025_04.csv,기타관광,교통시설
연천,2025,4,2025-04,15,경기도,연천군,연천고랑포구역사공원,449,연천 2025_04.csv,문화관광,도시공원
연천,2025,4,2025-04,16,경기도,연천군,초성리역폐역,448,연천 2025_04.csv,기타관광,교통시설
연천,2025,4,2025-04,17,경기도,연천군,열쇠전망대,431,연천 2025_04.csv,문화관광,랜드마크관광
연천,2025,4,2025-04,18,경기도,연천군,한탄강관광지,408,연천 2025_04.csv,문화관광,복합관광시설
연천,2025,4,2025-04,19,경기도,연천군,연천수레울아트홀,395,연천 2025_04.csv,문화관광,공연시설
연천,2025,4,2025-04,20,경기도,연천군,스튜디오330,369,연천 2025_04.csv,문화관광,기타문화관광지
연천,2025,4,2025-04,20,경기도,연천군,태풍전망대,369,연천 2025_04.csv,문화관광,랜드마크관광
연천,2025,4,2025-04,22,경기도,연천군,연천경순왕릉,350,연천 2025_04.csv,역사관광,역사유적지
연천,2025,4,2025-04,23,경기도,연천군,숭의전,286,연천 2025_04.csv,역사관광,종교성지
연천,2025,4,2025-04,23,경기도,연천군,신망리역폐역,286,연천 2025_04.csv,기타관광,교통시설
연천,2025,4,2025-04,25,경기도,연천군,임진강주상절리,281,연천 2025_04.csv,기타관광,기타관광
연천,2025,4,2025-04,26,경기도,연천군,허브빌리지,263,연천 2025_04.csv,체험관광,농/산/어촌체험
연천,2025,4,2025-04,27,경기도,연천군,임진강댑싸리공원,258,연천 2025_04.csv,문화관광,도시공원
연천,2025,4,2025-04,28,경기도,연천군,연천구석기축제,252,연천 2025_04.csv,문화관광,기타문화관광지
연천,2025,4,2025-04,29,경기도,연천군,동막골유원지,225,연천 2025_04.csv,문화관광,복합관광시설
연천,2025,4,2025-04,30,경기도,연천군,수불사,184,연천 2025_04.csv,역사관광,종교성지
연천,2025,4,2025-04,31,경기도,연천군,스타스튜디오,183,연천 2025_04.csv,문화관광,기타문화관광지
연천,2025,4,2025-04,32,경기도,연천군,연천군청소년수련관,158,연천 2025_04.csv,레저스포츠,육상레저스포츠
연천,2025,4,2025-04,33,경기도,연천군,그리팅맨,147,연천 2025_04.csv,역사관광,역사유물
연천,2025,4,2025-04,34,경기도,연천군,전곡역,142,연천 2025_04.csv,기타관광,교통시설
연천,2025,4,2025-04,35,경기도,연천군,연천파크골프장,136,연천 2025_04.csv,레저스포츠,육상레저스포츠
연천,2025,4,2025-04,36,경기도,연천군,유성미디어촬영소,134,연천 2025_04.csv,문화관광,기타문화관광지
연천,2025,4,2025-04,37,경기도,연천군,스튜디오 포시즌,130,연천 2025_04.csv,문화관광,기타문화관광지
연천,2025,4,2025-04,38,경기도,연천군,동막계곡,101,연천 2025_04.csv,자연관광,자연경관(산)
연천,2025,4,2025-04,39,경기도,연천군,진상리축구장,99,연천 2025_04.csv,문화관광,레저스포츠시설
연천,2025,4,2025-04,40,경기도,연천군,연천오일장,93,연천 2025_04.csv,쇼핑,시장
연천,2025,4,2025-04,41,경기도,연천군,한탄강관광지축구장,83,연천 2025_04.csv,문화관광,레저스포츠시설
연천,2025,4,2025-04,42,경기도,연천군,연천군 신서면 소목개마을,82,연천 2025_04.csv,문화관광,도시/지역문화관광
연천,2025,4,2025-04,43,경기도,연천군,열두개울계곡,80,연천 2025_04.csv,자연관광,자연경관(산)
연천,2025,4,2025-04,44,경기도,연천군,삼화리낚시터,77,연천 2025_04.csv,레저스포츠,수상레저스포츠
