지역,연도,월,연월,순위,광역시/도,시/군/구,관광지명,검색건수,원본파일,중분류 카테고리,소분류 카테고리
구리,2025,5,2025-05,105,경기도,구리시,구리한강시민공원어린이튜브물놀이장,6,구리 2025_05.csv,문화관광,테마공원
구리,2025,5,2025-05,105,경기도,구리시,중앙하이츠티움,6,구리 2025_05.csv,쇼핑,쇼핑몰
구리,2025,5,2025-05,105,경기도,구리시,덕고개공원,6,구리 2025_05.csv,문화관광,도시공원
구리,2025,5,2025-05,105,경기도,구리시,금호어울림공원,6,구리 2025_05.csv,문화관광,도시공원
구리,2025,5,2025-05,113,경기도,구리시,구리시체육회풋살C구장,5,구리 2025_05.csv,문화관광,레저스포츠시설
구리,2025,5,2025-05,113,경기도,구리시,남강수산,5,구리 2025_05.csv,쇼핑,시장
구리,2025,5,2025-05,115,경기도,구리시,에스크나무농장,4,구리 2025_05.csv,체험관광,농/산/어촌체험
구리,2025,5,2025-05,115,경기도,구리시,푸른숲농원,4,구리 2025_05.csv,체험관광,농/산/어촌체험
구리,2025,5,2025-05,115,경기도,구리시,보림사,4,구리 2025_05.csv,역사관광,종교성지
구리,2025,5,2025-05,115,경기도,구리시,삼봉사,4,구리 2025_05.csv,역사관광,종교성지
구리,2025,5,2025-05,115,경기도,구리시,공덕사,4,구리 2025_05.csv,역사관광,종교성지
구리,2025,5,2025-05,115,경기도,구리시,안말어린이공원,4,구리 2025_05.csv,문화관광,도시공원
구리,2025,5,2025-05,115,경기도,구리시,평화의 소녀상,4,구리 2025_05.csv,역사관광,역사유물
구리,2025,5,2025-05,122,경기도,구리시,산마루공원,3,구리 2025_05.csv,문화관광,도시공원
구리,2025,5,2025-05,122,경기도,구리시,갈매주짓수,3,구리 2025_05.csv,레저스포츠,기타레저스포츠
구리,2025,5,2025-05,122,경기도,구리시,구리시 사노동 언제마을,3,구리 2025_05.csv,역사관광,역사유적지
구리,2025,5,2025-05,122,경기도,구리시,구리시 사노동 안말마을,3,구리 2025_05.csv,역사관광,역사유적지
구리,2025,5,2025-05,122,경기도,구리시,신행선원,3,구리 2025_05.csv,역사관광,종교성지
구리,2025,5,2025-05,122,경기도,구리시,237탁구클럽,3,구리 2025_05.csv,레저스포츠,기타레저스포츠
구리,2025,5,2025-05,122,경기도,구리시,플레이핑퐁,3,구리 2025_05.csv,레저스포츠,기타레저스포츠
구리,2025,5,2025-05,122,경기도,구리시,수택평생학습센터,3,구리 2025_05.csv,체험관광,체험관광기타
구리,2025,5,2025-05,122,경기도,구리시,한양농원,3,구리 2025_05.csv,체험관광,농/산/어촌체험
구리,2025,5,2025-05,122,경기도,구리시,개맥이공원,3,구리 2025_05.csv,문화관광,도시공원
구리,2025,5,2025-05,122,경기도,구리시,원일공원,3,구리 2025_05.csv,문화관광,도시공원
구리,2025,5,2025-05,122,경기도,구리시,늘푸른공원,3,구리 2025_05.csv,문화관광,도시공원
구리,2025,5,2025-05,122,경기도,구리시,동구하늘공원,3,구리 2025_05.csv,문화관광,도시공원
구리,2025,5,2025-05,122,경기도,구리시,수누피공원,3,구리 2025_05.csv,문화관광,도시공원
구리,2025,5,2025-05,122,경기도,구리시,팡팡존,3,구리 2025_05.csv,문화관광,테마공원
구리,2025,5,2025-05,122,경기도,구리시,나만갑선생신도비,3,구리 2025_05.csv,역사관광,역사유적지
구리,2025,5,2025-05,122,경기도,구리시,전남수산,3,구리 2025_05.csv,쇼핑,시장
구리,2025,5,2025-05,122,경기도,구리시,구리시주니어야구장,3,구리 2025_05.csv,문화관광,레저스포츠시설
구리,2025,5,2025-05,122,경기도,구리시,대성암,3,구리 2025_05.csv,역사관광,종교성지
구리,2025,5,2025-05,122,경기도,구리시,선진농장,3,구리 2025_05.csv,체험관광,농/산/어촌체험
구리,2025,6,2025-06,1,경기도,구리시,구리농수산물도매시장,23772,구리 2025_06.csv,쇼핑,시장
구리,2025,6,2025-06,2,경기도,구리시,롯데백화점구리점,12228,구리 2025_06.csv,쇼핑,백화점
구리,2025,6,2025-06,3,경기도,구리시,구리한강시민공원,7851,구리 2025_06.csv,문화관광,도시공원
구리,2025,6,2025-06,4,경기도,구리시,구리전통시장,6373,구리 2025_06.csv,쇼핑,시장
구리,2025,6,2025-06,5,경기도,구리시,동구릉,5218,구리 2025_06.csv,역사관광,역사유적지
구리,2025,6,2025-06,6,경기도,구리시,태릉CC,4040,구리 2025_06.csv,레저스포츠,육상레저스포츠
구리,2025,6,2025-06,7,경기도,구리시,모다아울렛구리남양주점,3942,구리 2025_06.csv,쇼핑,쇼핑몰
구리,2025,6,2025-06,8,경기도,구리시,롯데아울렛구리점,3869,구리 2025_06.csv,쇼핑,쇼핑몰
구리,2025,6,2025-06,9,경기도,구리시,CGV구리갈매,2222,구리 2025_06.csv,문화관광,공연시설
구리,2025,6,2025-06,10,경기도,구리시,구리타워,2015,구리 2025_06.csv,문화관광,랜드마크관광
구리,2025,6,2025-06,11,경기도,구리시,장자호수생태공원,1493,구리 2025_06.csv,문화관광,도시공원
구리,2025,6,2025-06,12,경기도,구리시,구리아트홀,1267,구리 2025_06.csv,문화관광,공연시설
구리,2025,6,2025-06,13,경기도,구리시,티엠유아이아울렛,1208,구리 2025_06.csv,쇼핑,쇼핑몰
구리,2025,6,2025-06,14,경기도,구리시,구리왕숙체육공원,1173,구리 2025_06.csv,문화관광,도시공원
구리,2025,6,2025-06,15,경기도,구리시,GS챔피언스파크,1118,구리 2025_06.csv,레저스포츠,기타레저스포츠
구리,2025,6,2025-06,16,경기도,구리시,구리농수산물도매시장수산2동,1100,구리 2025_06.csv,쇼핑,시장
구리,2025,6,2025-06,17,경기도,구리시,구리시곤충생태관,978,구리 2025_06.csv,문화관광,전시시설
구리,2025,6,2025-06,18,경기도,구리시,롯데시네마구리아울렛,800,구리 2025_06.csv,문화관광,공연시설
구리,2025,6,2025-06,19,경기도,구리시,구리청과물도매시장,788,구리 2025_06.csv,쇼핑,시장
구리,2025,6,2025-06,20,경기도,구리시,고구려대장간마을,782,구리 2025_06.csv,문화관광,기타문화관광지
구리,2025,6,2025-06,21,경기도,구리시,구리시체육회축구장,705,구리 2025_06.csv,문화관광,레저스포츠시설
구리,2025,6,2025-06,22,경기도,구리시,렛츠런CCC구리지점,543,구리 2025_06.csv,레저스포츠,육상레저스포츠
구리,2025,6,2025-06,23,경기도,구리시,와니엘배팅센터서울구리점,521,구리 2025_06.csv,레저스포츠,기타레저스포츠
구리,2025,6,2025-06,24,경기도,구리시,CGV구리,498,구리 2025_06.csv,문화관광,공연시설
구리,2025,6,2025-06,25,경기도,구리시,구리한강시민공원야구장,467,구리 2025_06.csv,문화관광,레저스포츠시설
구리,2025,6,2025-06,26,경기도,구리시,구리농수산물도매시장수산동,459,구리 2025_06.csv,쇼핑,시장
구리,2025,6,2025-06,27,경기도,구리시,구리시청소년수련관,445,구리 2025_06.csv,레저스포츠,육상레저스포츠
구리,2025,6,2025-06,28,경기도,구리시,구리어린이천문대,378,구리 2025_06.csv,기타관광,기타관광
구리,2025,6,2025-06,29,경기도,구리시,구리농수산물공사,348,구리 2025_06.csv,쇼핑,시장
구리,2025,6,2025-06,30,경기도,구리시,구리승마클럽,317,구리 2025_06.csv,레저스포츠,육상레저스포츠
구리,2025,6,2025-06,31,경기도,구리시,구리왕숙체육공원축구장,309,구리 2025_06.csv,문화관광,레저스포츠시설
구리,2025,6,2025-06,32,경기도,구리시,보원탄산온천,258,구리 2025_06.csv,체험관광,웰니스관광
구리,2025,6,2025-06,33,경기도,구리시,동서울어린이천문대,248,구리 2025_06.csv,기타관광,기타관광
구리,2025,6,2025-06,34,경기도,구리시,장자호수생태체험관,235,구리 2025_06.csv,기타관광,기타관광
구리,2025,6,2025-06,35,경기도,구리시,동사골주말농장,216,구리 2025_06.csv,체험관광,농/산/어촌체험
구리,2025,6,2025-06,36,경기도,구리시,구리시 교문동 아치울마을,167,구리 2025_06.csv,역사관광,역사유적지
구리,2025,6,2025-06,37,경기도,구리시,인창중학교 야구장,165,구리 2025_06.csv,문화관광,레저스포츠시설
구리,2025,6,2025-06,38,경기도,구리시,구리시립체육공원,155,구리 2025_06.csv,문화관광,도시공원
구리,2025,6,2025-06,39,경기도,구리시,플레이티카구리점,152,구리 2025_06.csv,문화관광,테마공원
구리,2025,6,2025-06,40,경기도,구리시,구리유통종합시장축산가공식품동,140,구리 2025_06.csv,쇼핑,시장
구리,2025,6,2025-06,41,경기도,구리시,구리시 교문동 딸기원마을,129,구리 2025_06.csv,역사관광,역사유적지
구리,2025,6,2025-06,42,경기도,구리시,GS챔피언스파크야구장,119,구리 2025_06.csv,문화관광,레저스포츠시설
구리,2025,6,2025-06,43,경기도,구리시,스토래지풋살구리아천점,118,구리 2025_06.csv,레저스포츠,기타레저스포츠
구리,2025,6,2025-06,44,경기도,구리시,구리아트홀코스모스대극장,112,구리 2025_06.csv,문화관광,공연시설
구리,2025,6,2025-06,45,경기도,구리시,갈매중앙공원,109,구리 2025_06.csv,문화관광,도시공원
구리,2025,6,2025-06,46,경기도,구리시,정각사,103,구리 2025_06.csv,역사관광,종교성지
구리,2025,6,2025-06,46,경기도,구리시,구리시립리틀야구장,103,구리 2025_06.csv,문화관광,레저스포츠시설
구리,2025,6,2025-06,48,경기도,구리시,인창고등학교야구장,90,구리 2025_06.csv,문화관광,레저스포츠시설
구리,2025,6,2025-06,49,경기도,구리시,검배근린공원,87,구리 2025_06.csv,문화관광,도시공원
구리,2025,6,2025-06,50,경기도,구리시,스트라이크존구리돌다리구장,82,구리 2025_06.csv,레저스포츠,기타레저스포츠
구리,2025,6,2025-06,51,경기도,구리시,더가루구리점,78,구리 2025_06.csv,문화관광,테마공원
구리,2025,6,2025-06,52,경기도,구리시,토평공원물놀이장,77,구리 2025_06.csv,문화관광,테마공원
구리,2025,6,2025-06,53,경기도,구리시,백지훈풋볼클럽,76,구리 2025_06.csv,레저스포츠,기타레저스포츠
구리,2025,6,2025-06,54,경기도,구리시,아천빗물펌프장생태습지,75,구리 2025_06.csv,문화관광,도시공원
구리,2025,6,2025-06,55,경기도,구리시,퐁퐁플라워구리센터,64,구리 2025_06.csv,문화관광,테마공원
구리,2025,6,2025-06,56,경기도,구리시,구리음악창작소,61,구리 2025_06.csv,문화관광,기타문화관광지
구리,2025,6,2025-06,57,경기도,구리시,힐링FC풋살장,59,구리 2025_06.csv,레저스포츠,기타레저스포츠
구리,2025,6,2025-06,57,경기도,구리시,갈매평생학습센터,59,구리 2025_06.csv,체험관광,체험관광기타
구리,2025,6,2025-06,59,경기도,구리시,리틀비틀구리갈매점,56,구리 2025_06.csv,문화관광,테마공원
구리,2025,6,2025-06,60,경기도,구리시,KCC이지스주니어구리점,54,구리 2025_06.csv,레저스포츠,기타레저스포츠
구리,2025,6,2025-06,61,경기도,구리시,영테니스아카데미,52,구리 2025_06.csv,레저스포츠,기타레저스포츠
구리,2025,6,2025-06,62,경기도,구리시,김병지축구클럽구리롯데아울렛점,48,구리 2025_06.csv,레저스포츠,기타레저스포츠
구리,2025,6,2025-06,63,경기도,구리시,피쉬스쿨실내낚시카페,47,구리 2025_06.csv,레저스포츠,수상레저스포츠
구리,2025,6,2025-06,64,경기도,구리시,한강둔치꽃단지,45,구리 2025_06.csv,문화관광,도시공원
구리,2025,6,2025-06,65,경기도,구리시,파이팅스테이션,42,구리 2025_06.csv,레저스포츠,기타레저스포츠
구리,2025,6,2025-06,66,경기도,구리시,갈매아이사랑놀이터,40,구리 2025_06.csv,문화관광,테마공원
구리,2025,6,2025-06,67,경기도,구리시,인창중앙공원,37,구리 2025_06.csv,문화관광,도시공원
구리,2025,6,2025-06,68,경기도,구리시,모모주말농장,35,구리 2025_06.csv,체험관광,농/산/어촌체험
구리,2025,6,2025-06,69,경기도,구리시,구리시 현충탑,34,구리 2025_06.csv,역사관광,역사유물
